f-sbu-chi-0,f-sbu-chi-1,f-sbu-chi-2,f-sbu-chi-3,f-sbu-Z-0,f-sbu-Z-1,f-sbu-Z-2,f-sbu-Z-3,f-sbu-I-0,f-sbu-I-1,f-sbu-I-2,f-sbu-I-3,f-sbu-T-0,f-sbu-T-1,f-sbu-T-2,f-sbu-T-3,f-sbu-S-0,f-sbu-S-1,f-sbu-S-2,f-sbu-S-3,mc-chi-0,mc-chi-1,mc-chi-2,mc-chi-3,mc-Z-0,mc-Z-1,mc-Z-2,mc-Z-3,mc-I-0,mc-I-1,mc-I-2,mc-I-3,mc-T-0,mc-T-1,mc-T-2,mc-T-3,mc-S-0,mc-S-1,mc-S-2,mc-S-3,D_mc-chi-0,D_mc-chi-1,D_mc-chi-2,D_mc-chi-3,D_mc-Z-0,D_mc-Z-1,D_mc-Z-2,D_mc-Z-3,D_mc-I-0,D_mc-I-1,D_mc-I-2,D_mc-I-3,D_mc-T-0,D_mc-T-1,D_mc-T-2,D_mc-T-3,D_mc-S-0,D_mc-S-1,D_mc-S-2,D_mc-S-3,name
106.9464,188.272,320.3269999999999,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000003,30.09139999999999,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.94639999999998,188.272,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000003,30.09139999999999,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.27199999999993,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.0841,18.527600000000003,30.09139999999999,36.5288,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.27199999999993,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000003,30.091399999999993,36.5288,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.272,320.327,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.0841,18.527600000000003,30.091399999999997,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.27199999999996,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.0841,18.527600000000003,30.091399999999997,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.272,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.0841,18.5276,30.09139999999999,36.5288,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.94639999999998,188.27200000000002,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000003,30.09139999999999,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.94639999999998,188.27200000000002,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000003,30.09139999999999,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.272,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.0841,18.5276,30.091399999999993,36.5288,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.272,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.0841,18.5276,30.091399999999993,36.5288,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.27199999999996,320.327,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000007,30.09139999999999,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.272,320.327,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000007,30.09139999999999,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.272,320.32699999999994,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.0841,18.5276,30.091399999999993,36.5288,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.272,320.3269999999999,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000003,30.091399999999997,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
106.9464,188.27200000000002,320.3269999999999,524.688,1292.0,2694.0,3902.0,2856.0,14.0,26.0,42.0,64.0,68.0,174.0,220.0,164.0,9.084100000000001,18.527600000000003,30.091399999999993,36.528800000000004,3.5343999999999984,30.079999999999988,38.35199999999999,82.68239999999997,729.0,999.0,1296.0,2430.0,1.0,5.0,8.0,16.0,25.0,65.0,120.0,205.0,1.5876000000000006,4.674599999999999,7.7616000000000005,13.784400000000003,0.0,-6.6,-5.359999999999999,-13.900000000000004,0.0,98.0,168.0,342.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,39.0,0.0,2.5900000000000007,3.9200000000000013,9.219999999999999,Bio-MOF-14
